Nandaha	28	22.8312	88.2894
Napara	28	22.6728	88.4694
Nabaghara	28	22.5661	88.1958
Nalpur	28	22.5323	88.1764
Nangi	28	22.5083	88.2153
Nangalbaria	28	22.3795	88.4022
Nahazari	28	22.4310	88.2392
Narasinhapur	28	22.4280	88.2186
Nadabhanga	28	22.3975	88.2367
Naskarpur	28	22.3159	88.0212
Nabasan	28	22.3324	88.2034
Nankeldanga	28	22.2631	88.4300
Nazira	28	22.2206	88.2778
Nainan	28	22.2635	88.0919
Natshal	28	22.2016	88.0369
Nalua	28	22.1037	88.4503
Narayanpur	28	22.0680	88.2966
Nabatkati	28	22.7972	88.9425
Naobastia	28	22.7555	88.8163
Nazarhagar	28	22.5911	88.6736
Naora	28	22.4661	88.6211
Nabagram	28	22.2881	88.5092
Narayannag	12	34.3500	74.9778
Nagabal	12	34.2006	74.8052
Nambalan	12	34.1153	74.9667
Naupura	12	34.0989	74.8776
Nasim Bagh	12	34.1379	74.8382
Nandapur	12	34.1067	74.8453
Natipura	12	34.0473	74.8139
Naikpur	12	34.0354	74.8198
Naugam	12	34.0360	74.8250
Narakur	12	34.0434	74.7567
Nadirgund	12	34.0325	74.7775
Nambalbal	12	34.0171	74.9172
Nav Kadal	12	34.0958	74.8000
Nawab Bazar	12	34.0842	74.8040
Nambal	12	33.6936	74.0231
Nabina	12	33.6867	74.0724
Nari Gala	12	33.6750	74.0583
Narol	12	33.6420	74.0876
Nangal Gali	12	33.6639	74.1056
Narol	12	33.6603	74.1417
Nar Khas	12	33.5864	74.2385
Nambal	12	33.3735	74.2124
