Royania	24	23.2166	74.4153
Rojia	24	23.1614	74.2846
Rojia	35	23.0789	74.4264
Rotan	11	31.1203	77.7867
Rohanpadar	21	20.3498	82.7418
Rokal	21	20.2183	82.6403
Rohalka	36	30.1282	77.5643
Rogla Hathauli	36	30.1473	77.5453
Rohalki	36	30.1246	77.5744
Rodo	38	23.8060	83.8710
Rohra	38	23.8619	83.8636
Rota Khera	39	30.7929	77.8606
Rovvagadda	02	17.6770	81.8572
Rojwas	35	23.3310	76.1794
Rongchil Dogri	11	31.6084	78.3874
Rorang Saring Dogri	11	31.6452	78.4045
Rovang Dogri	11	31.5711	78.4636
Rohinapali	37	21.5529	83.2452
Rohinapali	37	21.5192	83.1669
Roliyakheri	35	23.6555	76.3568
Rotiah	39	30.0125	78.9800
Roidu	39	29.9652	78.8051
Rora	36	28.3871	78.0563
Roinda	36	28.3882	78.0276
Rora	36	28.3485	78.1851
Roshanpur	36	28.2040	78.3558
Ronail Khurd	35	23.1088	76.2778
Rohini	21	21.8192	83.6909
Rojiya	35	23.8982	76.7014
Rojar Kalan	35	23.9081	76.6962
Roshiya	35	23.8994	76.6682
Rotigaon	36	27.0293	81.3119
Rojhaya Bhikham Shah	36	26.0265	81.2875
Rokha	36	26.1726	81.4328
Rokar	36	26.9782	81.6187
Roshan Lal	36	26.8299	81.5179
Roshanganj	36	26.4248	81.5376
Rohara	36	26.0009	81.6218
Rohnsi Narauli	36	26.2371	81.6543
Rohnsi Buzurg	36	26.1721	81.6574
Rolangpadu	02	18.0194	82.7849
Rollagadda	02	17.6479	82.1112
Rolangi	02	17.7965	82.4168
Rompimalla	40	17.0267	80.3624
Rolupadu	02	17.0498	80.5723
Robbasingi	02	17.7525	82.5264
Rolugunta	02	17.7166	82.6681
Rongalinayadupalem	02	17.7265	82.9350
Rohinipalli	21	19.8533	83.0022
Rohinipalli	21	19.9526	83.1831
Rogaguda	21	19.6907	83.2576
Rongopiaguda	21	18.5062	82.0745
Rottakhondi	21	18.7356	82.2206
Rongoniaguda	21	18.4879	82.1542
Rongologuda	21	18.7164	82.3746
Ronganiguda	02	18.3484	82.4009
Roddang	21	19.4917	83.4246
Rolaguda	21	19.0842	83.3082
Roppa	21	19.1244	83.3470
Rodangi	21	19.2712	83.5244
Rollagadda	21	18.0616	82.2705
Ronganapuro	21	18.8709	82.5476
Ronganiguda	21	18.8268	82.5654
Rongomaliguda	21	18.9292	82.7458
Ronginiguda	21	18.5747	82.5155
Rolangaput	02	18.0312	82.5499
Rongoguda	21	18.8727	82.7548
Royyuru	02	16.3931	80.7380
Rosaiputtu	21	18.6960	82.7593
Ronginiguda	21	18.5969	82.7641
Rochipaka	21	19.0771	83.5354
Rosani	21	19.0554	83.6814
Routhuguda	21	19.3597	83.7609
Routhuranga	21	19.2837	83.8208
Roddavalasa	02	18.5301	83.0885
Rompalle	02	18.2873	83.2221
Rompalle	02	18.5412	83.2691
Rongalivanivalasa	02	18.5381	83.2593
Rokel	37	18.5760	81.7313
Roddanapalle	21	18.1756	81.5833
Rompallevalasa	02	18.4441	83.3175
Rollavaka	02	18.1815	83.3866
Roagbuta	37	18.5290	81.7825
Rowtipeta	02	18.3699	83.6149
Rolluchappita	02	18.0753	83.6243
Rosingi	21	18.9955	83.9429
Roliguda	02	18.6069	83.8785
Rottavalasa	02	18.4744	83.9018
Ronanki	02	18.3810	83.9674
Rompivalasa	02	18.2308	83.7691
Rongalinayudupalem	02	17.8823	83.0097
