Akbarganj	36	26.5463	81.2642
Akbarganj	36	26.5939	81.3594
Akbarpur	36	26.6577	81.4141
Akbarpur	36	26.6432	81.4011
Akbarganj	36	26.5302	81.4732
Akbarpur	36	29.0854	78.6461
Akahi	35	24.4101	80.7982
Akaha	35	24.4212	80.8069
Akauni	35	24.4451	80.9815
Akohri	36	26.4762	81.2443
Akbarganj	36	26.4828	81.2595
Akbarpur Pharsi	36	26.4254	81.4048
Aksarah	36	26.2719	81.7547
Akapur	16	20.0720	79.7100
Akhtiarpur Bhur	36	28.9896	78.3170
Akbarpur	36	25.9060	81.0558
Akli ka Purwa	36	25.8475	81.1796
Akbarpur Chorain	36	25.9458	81.1473
Akhri	36	25.9563	81.1631
Akhada	16	21.1516	74.3474
Akbaria	36	25.2798	81.0580
Akha Nagla	36	28.8965	78.3563
Akhwandpur	36	28.7636	78.4304
Akonda	36	28.7878	78.4704
Akbarpur Patti	36	28.9343	78.4629
Akbarpur	36	28.9405	78.4590
Akbarpur	36	27.1430	80.8233
Akbarpur	36	27.0656	80.7785
Akbarpur	36	27.0851	80.9166
Akbarpur	36	27.2266	80.8972
Akhaipur	36	27.1499	80.9833
Akra	36	27.1168	80.9566
Akohra	36	27.2453	80.8350
Akbarpur Khurd	36	27.1994	81.5393
Akohri	36	27.0342	81.7426
Akraura	36	27.4130	81.8112
Akbarpur	36	27.3526	81.9848
Akhaula	36	28.2415	79.7592
Akbarpur	36	28.2555	78.4604
Akoli	16	19.5699	77.9048
Akbarpur Sakinian	36	28.9176	78.5835
Akbarpur	36	28.9213	78.5769
Akbarpur Sihali	36	28.9989	78.5797
Akhauli	36	28.2346	79.7575
Akbarpur Gahra	36	28.7171	78.5266
Akbarpur	36	28.3980	78.6614
Akbarpur Kachhwa	36	26.2088	81.2263
Akhiamau	36	26.7106	81.7109
Akbarabad	36	28.2415	78.6293
Akrauli	36	28.5316	78.7810
Akabarpur Khas	36	28.6306	78.8779
Akhoriwali	12	33.5979	74.3915
Akampalli	40	18.1084	78.0704
Akbarpur Khurd	36	27.5781	82.0861
Akbarpur	36	27.5715	82.0946
Akbarpur	36	28.4789	78.7900
Akli	36	27.5887	82.1805
Akla Kalan	36	27.5984	82.1881
Akla Khurd	36	27.5988	82.1915
Akarvel	12	33.9982	74.6675
Akalur	40	18.7212	78.4097
Akbarabad	36	28.0630	78.7501
Akauli	36	28.0761	78.9676
Akelwa Chak	36	27.1486	82.0131
Akbarpur	36	27.1113	82.0054
Akelwa	36	27.0715	82.1147
Akbarabad	36	25.3183	81.4981
Aksi	36	27.3293	82.3824
Akkapuram	40	18.3713	78.4890
Akbarpur	36	27.0904	82.4221
Akanapet	40	18.1128	78.3996
Akolahwa	36	27.2262	82.6656
Akbarpur	36	27.2126	82.7239
Akolhia	36	27.2265	82.8727
Aksara Mafi	36	27.1451	82.8781
Akbarpur	36	26.9428	82.0537
Akbarpur	36	26.8821	82.2093
Akkawaram	40	18.1902	78.5984
Akbarpet	40	18.1342	78.5959
Akurhi	36	26.3696	82.1972
Aki Bhan	12	33.4222	74.7797
Akkari	36	26.0678	82.0900
Akauria	35	25.1416	81.3325
Akla	36	26.7400	82.3727
Akhanpur	36	26.6695	82.4246
Akbelpur	36	25.9324	83.2071
Akelwa	36	26.7169	82.5951
Akhaipur	36	26.5982	82.5158
Akutpur	36	26.5271	82.7179
